学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10616)成都理工大学,统考,(015)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(883)经济学                 
(10616)成都理工大学,统考,(015)商学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(883)经济学                 
(10619)西南科技大学,统考,(109)经济管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)经济学综合                 
(10619)西南科技大学,统考,(109)经济管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)经济学综合                 
(10619)西南科技大学,统考,(109)经济管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(804)经济学综合                 
(10621)成都信息工程大学,统考,(014)统计学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(813)经济学                 
(10621)成都信息工程大学,统考,(014)统计学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(813)经济学                 
(10621)成都信息工程大学,统考,(014)统计学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(813)经济学                 
(10621)成都信息工程大学,统考,(014)统计学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(813)经济学                 
(10623)西华大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学综合                 
(10623)西华大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学综合                 
(10623)西华大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学综合                 
(10623)西华大学,统考,(101)国际经济与管理研究院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学综合                 
(10623)西华大学,统考,(101)国际经济与管理研究院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)经济学综合                 
