学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10357)安徽大学,统考,(001)哲学学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10357)安徽大学,统考,(001)哲学学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马哲原理                 ,(801)哲学综合                 
(10358)中国科学技术大学,统考,(211)人文与社会科学学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(614)科技通史                 ,(826)科学技术哲学                 
(10358)中国科学技术大学,统考,(220)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(624)中国哲学史                 ,(839)西方哲学史                 
(10370)安徽师范大学,统考,(017)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(813)西方哲学史                 
(10370)安徽师范大学,统考,(017)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(813)西方哲学史                 
(10370)安徽师范大学,统考,(017)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(813)西方哲学史                 
(10370)安徽师范大学,统考,(017)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(813)西方哲学史                 
(10357)安徽大学,统考,(002)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10357)安徽大学,统考,(002)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10357)安徽大学,统考,(002)经济学院,(020103)经济史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10357)安徽大学,统考,(002)经济学院,(020103)经济史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10357)安徽大学,统考,(002)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10357)安徽大学,统考,(002)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10357)安徽大学,统考,(002)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10357)安徽大学,统考,(002)经济学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10357)安徽大学,统考,(002)经济学院,(0201Z1)资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10357)安徽大学,统考,(002)经济学院,(0201Z1)资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)政治经济学                 
(10359)合肥工业大学,统考,(017)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10359)合肥工业大学,统考,(017)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10359)合肥工业大学,统考,(017)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10359)合肥工业大学,统考,(017)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10370)安徽师范大学,统考,(015)经济管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(951)西方经济学                 
(10370)安徽师范大学,统考,(015)经济管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(951)西方经济学                 
(10370)安徽师范大学,统考,(015)经济管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(951)西方经济学                 
(10370)安徽师范大学,统考,(015)经济管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(951)西方经济学                 
(10373)淮北师范大学,统考,(014)经济与管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(893)西方经济学                 
(10373)淮北师范大学,统考,(014)经济与管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(893)西方经济学                 
(10373)淮北师范大学,统考,(014)经济与管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(893)西方经济学                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)西方经济学（微观经济学50%、宏观经济学50%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)西方经济学（微观经济学50%、宏观经济学50%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)西方经济学（微观经济学50%、宏观经济学50%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)西方经济学（微观经济学50%、宏观经济学50%                 
(10357)安徽大学,统考,(002)经济学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(0202Z1)农村经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(002)经济学院,(0202Z1)农村经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(008)创新发展战略研究院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(008)创新发展战略研究院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(008)创新发展战略研究院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(008)创新发展战略研究院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(008)创新发展战略研究院,(0202Z1)农村经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(008)创新发展战略研究院,(0202Z1)农村经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10357)安徽大学,统考,(008)创新发展战略研究院,(0202Z1)农村经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(803)西方经济学(含微观经济学、宏观经济学）                 
(10359)合肥工业大学,统考,(017)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10359)合肥工业大学,统考,(017)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10359)合肥工业大学,统考,(017)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10359)合肥工业大学,统考,(017)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学原理                 
(10360)安徽工业大学,统考,(010)商学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(0202Z1)商务英语研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(0202Z1)商务英语研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(0202Z1)商务英语研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10360)安徽工业大学,统考,(010)商学院,(0202Z1)商务英语研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(881)西方经济学                 
(10363)安徽工程大学,统考,(007)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(860)西方经济学                 
(10363)安徽工程大学,统考,(007)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(860)西方经济学                 
(10363)安徽工程大学,统考,(007)经济与管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(860)西方经济学                 
(10364)安徽农业大学,统考,(010)经济管理学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(833)宏微观经济学                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020207)劳动经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(0202Z1)投资经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10378)安徽财经大学,统考,(000)不区分院系所,(0202Z2)合作经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(818)西方经济学（微观经济学70%、宏观经济学30%                 
(10357)安徽大学,统考,(002)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10358)中国科学技术大学,统考,(204)管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10359)合肥工业大学,统考,(017)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10359)合肥工业大学,统考,(017)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10359)合肥工业大学,统考,(017)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10360)安徽工业大学,统考,(010)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10360)安徽工业大学,统考,(010)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10360)安徽工业大学,统考,(010)商学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(431)金融学综合                 
(10361)安徽理工大学,统考,(012)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10361)安徽理工大学,统考,(012)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10361)安徽理工大学,统考,(012)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10361)安徽理工大学,统考,(012)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10361)安徽理工大学,统考,(012)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10363)安徽工程大学,统考,(010)数理与金融学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10363)安徽工程大学,统考,(010)数理与金融学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10363)安徽工程大学,统考,(010)数理与金融学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10364)安徽农业大学,统考,(010)经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10370)安徽师范大学,统考,(015)经济管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10371)阜阳师范大学,统考,(014)经济学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10378)安徽财经大学,统考,(000)不区分院系所,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(11059)合肥学院,统考,(006)经济与管理学院,(025100)(专业学位)金融,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(431)金融学综合                 
(10357)安徽大学,统考,(031)大数据与统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10357)安徽大学,统考,(031)大数据与统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10357)安徽大学,统考,(031)大数据与统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10357)安徽大学,统考,(031)大数据与统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10357)安徽大学,统考,(031)大数据与统计学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10358)中国科学技术大学,统考,(204)管理学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(432)统计学                 
(10359)合肥工业大学,统考,(014)数学学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
(10359)合肥工业大学,统考,(014)数学学院,(025200)(专业学位)应用统计,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(432)统计学                 
