学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10596)桂林理工大学,统考,(003)环境科学与工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)环境化学                 
(10596)桂林理工大学,统考,(004)土木与建筑工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)土力学与地基基础                 
(10596)桂林理工大学,统考,(014)测绘地理信息学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(833)GNSS测量原理及应用                 
(10602)广西师范大学,统考,(015)环境与资源学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(889)资源与环境综合                 
(10593)广西大学,统考,(011)机械工程学院,(085802)(专业学位)动力工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(878)工程热力学                 
(10593)广西大学,统考,(012)电气工程学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(806)电路理论                 
(10593)广西大学,统考,(010)土木建筑工程学院,(085901)(专业学位)土木工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(844)材料力学(土木)                 
(10593)广西大学,统考,(010)土木建筑工程学院,(085901)(专业学位)土木工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(844)材料力学(土木)                 
(10593)广西大学,统考,(010)土木建筑工程学院,(085902)(专业学位)水利工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(852)水力学                 
(10595)桂林电子科技大学,统考,(015)建筑与交通工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(901)工程力学                 
(10596)桂林理工大学,统考,(003)环境科学与工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(813)水资源利用                 
(10596)桂林理工大学,统考,(003)环境科学与工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(813)水资源利用                 
(10596)桂林理工大学,统考,(004)土木与建筑工程学院,(085900)(专业学位)土木水利,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(834)结构力学                 
(10593)广西大学,统考,(008)生命科学与技术学院,(086001)(专业学位)生物技术与工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(338)生物化学                 ,(880)微生物学                 
