学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10743)青海大学,统考,(014)临床医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100201)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100202)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100204)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100207)影像医学与核医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100210)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100211)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100214)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100217)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(100218)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)西医综合                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(100502)中医临床基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)中医综合                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(100506)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)中医综合                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(100507)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)中医综合                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(100509)中医妇科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)中医综合                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(100512)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)中医综合                 ,(--)无                 
(10743)青海大学,统考,(015)藏医学院,(100513)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(241)外文（梵文50%，英语50%）                 ,(619)藏医综合                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(100601)中西医结合基础,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)中医综合                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(100602)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)中医综合                 ,(--)无                 
(10748)青海民族大学,统考,(017)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(720)药学基础综合                 ,(--)无                 
(10748)青海民族大学,统考,(017)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(720)药学基础综合                 ,(--)无                 
(10748)青海民族大学,统考,(017)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(720)药学基础综合                 ,(--)无                 
(10748)青海民族大学,统考,(017)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(720)药学基础综合                 ,(--)无                 
(10748)青海民族大学,统考,(017)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(720)药学基础综合                 ,(--)无                 
(10748)青海民族大学,统考,(017)药学院,(100700)药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(720)药学基础综合                 ,(--)无                 
(10748)青海民族大学,统考,(017)药学院,(1007Z1)藏药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(721)藏医药学基础                 ,(--)无                 
(10748)青海民族大学,统考,(017)药学院,(1007Z1)藏药学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(721)藏医药学基础                 ,(--)无                 
(10748)青海民族大学,统考,(018)生态环境与资源学院,(1007Z2)药用植物资源学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)植物学与遗传学                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105101)(专业学位)内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105102)(专业学位)儿科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105103)(专业学位)老年医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105104)(专业学位)神经病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105106)(专业学位)皮肤病与性病学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105107)(专业学位)急诊医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105108)(专业学位)重症医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105109)(专业学位)全科医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105110)(专业学位)康复医学与理疗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105111)(专业学位)外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105113)(专业学位)骨科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105115)(专业学位)妇产科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105116)(专业学位)眼科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105117)(专业学位)耳鼻咽喉科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105118)(专业学位)麻醉学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105119)(专业学位)临床病理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105120)(专业学位)临床检验诊断学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105121)(专业学位)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105121)(专业学位)肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105122)(专业学位)放射肿瘤学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105123)(专业学位)放射影像学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105124)(专业学位)超声医学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(306)临床医学综合能力（西医）                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(105300)(专业学位)公共卫生,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(353)卫生综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105400)(专业学位)护理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(308)护理综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105400)(专业学位)护理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(308)护理综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105400)(专业学位)护理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(308)护理综合                 ,(--)无                 
(10743)青海大学,统考,(014)临床医学院,(105400)(专业学位)护理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(308)护理综合                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(105500)(专业学位)药学,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(349)药学综合                 ,(--)无                 
(10748)青海民族大学,统考,(017)药学院,(105500)(专业学位)药学,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(349)药学综合                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(105701)(专业学位)中医内科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(105702)(专业学位)中医外科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(105704)(专业学位)中医妇科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(105707)(专业学位)针灸推拿学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10743)青海大学,统考,(013)医学部,(105709)(专业学位)中西医结合临床,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(307)临床医学综合能力（中医）                 ,(--)无                 
(10743)青海大学,统考,(015)藏医学院,(105708)(专业学位)民族医学（含：藏医学、蒙医学等）,不区分方向,                (101)思想政治理论                ,(241)外文（梵文50%，英语50%）                 ,(619)藏医综合                 ,(--)无                 
(10743)青海大学,统考,(012)财经学院,(120201)会计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(912)管理学                 
(10743)青海大学,统考,(012)财经学院,(120202)企业管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(912)管理学                 
(10743)青海大学,统考,(012)财经学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(912)管理学                 
(10743)青海大学,统考,(012)财经学院,(120204)技术经济及管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(912)管理学                 
(10748)青海民族大学,统考,(002)经济与管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)管理学                 
(10748)青海民族大学,统考,(002)经济与管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)管理学                 
(10748)青海民族大学,统考,(002)经济与管理学院,(120200)工商管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(807)管理学                 
(10748)青海民族大学,统考,(019)旅游学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(834)旅游学                 
(10748)青海民族大学,统考,(019)旅游学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(834)旅游学                 
(10748)青海民族大学,统考,(019)旅游学院,(120203)旅游管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(834)旅游学                 
(10748)青海民族大学,统考,(002)经济与管理学院,(1204Z2)政府经济管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)公共管理学                 ,(808)宏观经济管理学                 
(10748)青海民族大学,统考,(004)政治与公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)公共管理学                 ,(811)公共政策分析                 
(10748)青海民族大学,统考,(004)政治与公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)公共管理学                 ,(811)公共政策分析                 
(10748)青海民族大学,统考,(004)政治与公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)公共管理学                 ,(811)公共政策分析                 
(10748)青海民族大学,统考,(004)政治与公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)公共管理学                 ,(811)公共政策分析                 
(10748)青海民族大学,统考,(004)政治与公共管理学院,(120400)公共管理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)公共管理学                 ,(811)公共政策分析                 
(10748)青海民族大学,统考,(002)经济与管理学院,(125100)(专业学位)工商管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10746)青海师范大学,统考,(043)经济管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10748)青海民族大学,统考,(004)政治与公共管理学院,(125200)(专业学位)公共管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10748)青海民族大学,统考,(002)经济与管理学院,(125300)(专业学位)会计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10746)青海师范大学,统考,(043)经济管理学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10748)青海民族大学,统考,(019)旅游学院,(125400)(专业学位)旅游管理,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10746)青海师范大学,统考,(041)音乐学院,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(336)艺术基础                 ,(834)中外艺术史                 
(10746)青海师范大学,统考,(042)美术学院,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(336)艺术基础                 ,(835)美术理论                 
(10746)青海师范大学,统考,(042)美术学院,(130100)艺术学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(336)艺术基础                 ,(835)美术理论                 
(10746)青海师范大学,统考,(041)音乐学院,(135100)(专业学位)艺术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(336)艺术基础                 ,(921)音乐专业基础                 
(10746)青海师范大学,统考,(041)音乐学院,(135100)(专业学位)艺术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(336)艺术基础                 ,(928)舞蹈专业基础                 
(10746)青海师范大学,统考,(042)美术学院,(135100)(专业学位)艺术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(336)艺术基础                 ,(922)美术专业基础                 
(10746)青海师范大学,统考,(042)美术学院,(135100)(专业学位)艺术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(336)艺术基础                 ,(923)设计专业基础                 
(10748)青海民族大学,统考,(006)艺术学院,(135101)(专业学位)音乐,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(336)艺术基础                 ,(818)音乐基础                 
