学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10166)沈阳师范大学,统考,(010)文学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(838)文学评论写作                 
(10166)沈阳师范大学,统考,(010)文学院,(050101)文艺学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(838)文学评论写作                 
(10166)沈阳师范大学,统考,(010)文学院,(050102)语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)语言学理论                 ,(840)现代汉语                 
(10166)沈阳师范大学,统考,(010)文学院,(050102)语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)语言学理论                 ,(840)现代汉语                 
(10166)沈阳师范大学,统考,(010)文学院,(050102)语言学及应用语言学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)语言学理论                 ,(840)现代汉语                 
(10166)沈阳师范大学,统考,(010)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)古代汉语                 ,(840)现代汉语                 
(10166)沈阳师范大学,统考,(010)文学院,(050103)汉语言文字学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)古代汉语                 ,(840)现代汉语                 
(10166)沈阳师范大学,统考,(010)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)古代汉语                 ,(841)中国古代文学                 
(10166)沈阳师范大学,统考,(010)文学院,(050104)中国古典文献学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)古代汉语                 ,(841)中国古代文学                 
(10166)沈阳师范大学,统考,(010)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(841)中国古代文学                 
(10166)沈阳师范大学,统考,(010)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(841)中国古代文学                 
(10166)沈阳师范大学,统考,(010)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(841)中国古代文学                 
(10166)沈阳师范大学,统考,(010)文学院,(050105)中国古代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(841)中国古代文学                 
(10166)沈阳师范大学,统考,(010)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(842)中国现当代文学                 
(10166)沈阳师范大学,统考,(010)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(842)中国现当代文学                 
(10166)沈阳师范大学,统考,(010)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(842)中国现当代文学                 
(10166)沈阳师范大学,统考,(010)文学院,(050106)中国现当代文学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)文学理论                 ,(842)中国现当代文学                 
