学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10386)福州大学,统考,(002)机械工程及自动化学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10386)福州大学,统考,(002)机械工程及自动化学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10386)福州大学,统考,(002)机械工程及自动化学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10386)福州大学,统考,(002)机械工程及自动化学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10386)福州大学,统考,(002)机械工程及自动化学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10386)福州大学,统考,(002)机械工程及自动化学院,(085502)(专业学位)车辆工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10386)福州大学,统考,(002)机械工程及自动化学院,(085502)(专业学位)车辆工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10386)福州大学,统考,(002)机械工程及自动化学院,(085502)(专业学位)车辆工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10386)福州大学,统考,(002)机械工程及自动化学院,(085502)(专业学位)车辆工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10386)福州大学,统考,(085)先进制造学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)机械原理与机械设计                 
(10388)福建工程学院,统考,(002)材料科学与工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)机械设计                 
(10388)福建工程学院,统考,(004)机械与汽车工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)机械设计                 
(10388)福建工程学院,统考,(004)机械与汽车工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)机械设计                 
(10388)福建工程学院,统考,(004)机械与汽车工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)机械设计                 
(10388)福建工程学院,统考,(004)机械与汽车工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)机械设计                 
(10388)福建工程学院,统考,(005)管理学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)机械设计                 
(10389)福建农林大学,统考,(012)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)工程力学（二）                 
(10389)福建农林大学,统考,(012)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)工程力学（二）                 
(10389)福建农林大学,统考,(012)机电工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)工程力学（二）                 
(10390)集美大学,统考,(012)轮机工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)机械设计基础                 
(10390)集美大学,统考,(012)轮机工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)机械设计基础                 
(10390)集美大学,统考,(070)海洋装备与机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)机械设计基础                 
(10390)集美大学,统考,(070)海洋装备与机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)机械设计基础                 
(10390)集美大学,统考,(070)海洋装备与机械工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)机械设计基础                 
(11062)厦门理工学院,统考,(001)机械与汽车工程学院,(085500)(专业学位)机械,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(812)机械设计基础                 
(11498)莆田学院,统考,(002)机电与信息工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(802)机械设计                 
(11498)莆田学院,统考,(002)机电与信息工程学院,(085501)(专业学位)机械工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(802)机械设计                 
(11498)莆田学院,统考,(002)机电与信息工程学院,(085509)(专业学位)智能制造技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(802)机械设计                 
(11498)莆田学院,统考,(002)机电与信息工程学院,(085509)(专业学位)智能制造技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(802)机械设计                 
(10384)厦门大学,统考,(081)物理学系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(850)普通物理学（含热、力、光、电）                 
(10384)厦门大学,统考,(081)物理学系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(850)普通物理学（含热、力、光、电）                 
(10384)厦门大学,统考,(081)物理学系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(850)普通物理学（含热、力、光、电）                 
(10384)厦门大学,统考,(081)物理学系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(850)普通物理学（含热、力、光、电）                 
(10384)厦门大学,统考,(081)物理学系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(850)普通物理学（含热、力、光、电）                 
(10384)厦门大学,统考,(100)化学化工学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)物理化学                 
(10384)厦门大学,统考,(100)化学化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)传递过程与单元操作                 
(10384)厦门大学,统考,(104)材料科学与工程系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(10384)厦门大学,统考,(104)材料科学与工程系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(10384)厦门大学,统考,(104)材料科学与工程系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(10384)厦门大学,统考,(104)材料科学与工程系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(10384)厦门大学,统考,(104)材料科学与工程系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(10384)厦门大学,统考,(104)材料科学与工程系,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(10385)华侨大学,统考,(081)材料科学与工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(818)材料科学与工程基础                 
(10385)华侨大学,统考,(087)化工学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(835)化工原理                 
(10386)福州大学,统考,(004)石油化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)化工基础                 
(10386)福州大学,统考,(004)石油化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)化工基础                 
(10386)福州大学,统考,(004)石油化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)化工基础                 
(10386)福州大学,统考,(004)石油化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)化工基础                 
(10386)福州大学,统考,(004)石油化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)化工基础                 
(10386)福州大学,统考,(004)石油化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)化工基础                 
(10386)福州大学,统考,(004)石油化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)化工基础                 
(10386)福州大学,统考,(004)石油化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)化工基础                 
(10386)福州大学,统考,(004)石油化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)化工基础                 
(10386)福州大学,统考,(013)化学学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)物理化学（工科）                 
(10386)福州大学,统考,(013)化学学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)物理化学（工科）                 
(10386)福州大学,统考,(013)化学学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)物理化学（工科）                 
(10386)福州大学,统考,(013)化学学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)物理化学（工科）                 
(10386)福州大学,统考,(013)化学学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)物理化学（工科）                 
(10386)福州大学,统考,(013)化学学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)物理化学（工科）                 
(10386)福州大学,统考,(013)化学学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)物理化学（工科）                 
(10386)福州大学,统考,(018)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)材料科学基础                 
(10386)福州大学,统考,(018)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)材料科学基础                 
(10386)福州大学,统考,(018)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)材料科学基础                 
(10386)福州大学,统考,(085)先进制造学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)材料科学基础                 
(10388)福建工程学院,统考,(002)材料科学与工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(806)材料科学基础                 
(10388)福建工程学院,统考,(002)材料科学与工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(806)材料科学基础                 
(10388)福建工程学院,统考,(002)材料科学与工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(806)材料科学基础                 
(10389)福建农林大学,统考,(010)材料工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)有机化学（林）                 
(10389)福建农林大学,统考,(010)材料工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)有机化学（林）                 
(10389)福建农林大学,统考,(010)材料工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)有机化学（林）                 
(10389)福建农林大学,统考,(010)材料工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)有机化学（林）                 
(10394)福建师范大学,统考,(021)化学与材料学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(839)材料科学与工程基础                 
(10394)福建师范大学,统考,(021)化学与材料学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(839)材料科学与工程基础                 
(10394)福建师范大学,统考,(038)海峡柔性电子（未来科技）学院（研究院）,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(839)材料科学与工程基础                 
(10394)福建师范大学,统考,(038)海峡柔性电子（未来科技）学院（研究院）,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(839)材料科学与工程基础                 
(10394)福建师范大学,统考,(038)海峡柔性电子（未来科技）学院（研究院）,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(839)材料科学与工程基础                 
(10394)福建师范大学,统考,(038)海峡柔性电子（未来科技）学院（研究院）,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(839)材料科学与工程基础                 
(11062)厦门理工学院,统考,(007)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(914)材料科学基础                 
(10384)厦门大学,统考,(121)海洋与地球学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10384)厦门大学,统考,(121)海洋与地球学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10384)厦门大学,统考,(121)海洋与地球学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10384)厦门大学,统考,(121)海洋与地球学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10384)厦门大学,统考,(121)海洋与地球学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10384)厦门大学,统考,(122)环境与生态学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10384)厦门大学,统考,(122)环境与生态学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10384)厦门大学,统考,(122)环境与生态学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10384)厦门大学,统考,(122)环境与生态学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10384)厦门大学,统考,(122)环境与生态学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境工程学                 
(10385)华侨大学,统考,(087)化工学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)环境保护与可持续发展                 
(10386)福州大学,统考,(006)环境与安全工程学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(871)环境工程概论                 
(10386)福州大学,统考,(006)环境与安全工程学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)安全系统工程                 
(10386)福州大学,统考,(016)紫金地质与矿业学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(881)地质工程概论                 
(10386)福州大学,统考,(016)紫金地质与矿业学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(881)地质工程概论                 
(10386)福州大学,统考,(016)紫金地质与矿业学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(888)工程流体力学（紫金）                 
(10386)福州大学,统考,(016)紫金地质与矿业学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(888)工程流体力学（紫金）                 
(10386)福州大学,统考,(055)数字中国研究院（福建）,(085704)(专业学位)测绘工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(856)地理信息系统                 
(10386)福州大学,统考,(085)先进制造学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(871)环境工程概论                 
(10388)福建工程学院,统考,(006)生态环境与城市建设学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)环境学导论                 
(10388)福建工程学院,统考,(006)生态环境与城市建设学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)环境学导论                 
(10388)福建工程学院,统考,(006)生态环境与城市建设学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)环境学导论                 
(10388)福建工程学院,统考,(006)生态环境与城市建设学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)环境学导论                 
(10390)集美大学,统考,(097)港口与海岸工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)环境学                 
(10390)集美大学,统考,(097)港口与海岸工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)环境学                 
(10394)福建师范大学,统考,(023)环境与资源学院、碳中和现代产业学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(840)环境学                 
(10394)福建师范大学,统考,(023)环境与资源学院、碳中和现代产业学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(840)环境学                 
(10394)福建师范大学,统考,(023)环境与资源学院、碳中和现代产业学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(840)环境学                 
(10394)福建师范大学,统考,(023)环境与资源学院、碳中和现代产业学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(840)环境学                 
(10394)福建师范大学,统考,(023)环境与资源学院、碳中和现代产业学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(840)环境学                 
(10394)福建师范大学,统考,(023)环境与资源学院、碳中和现代产业学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(203)日语                 ,(302)数学（二）                 ,(840)环境学                 
(10402)闽南师范大学,统考,(106)化学化工与环境学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(823)环境学                 
(11498)莆田学院,统考,(003)环境与生物工程学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)环境保护概论                 
(11498)莆田学院,统考,(003)环境与生物工程学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)环境保护概论                 
(11498)莆田学院,统考,(003)环境与生物工程学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)环境保护概论                 
(10384)厦门大学,统考,(081)物理学系,(085807)(专业学位)清洁能源技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(850)普通物理学（含热、力、光、电）                 
(10384)厦门大学,统考,(081)物理学系,(085807)(专业学位)清洁能源技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(850)普通物理学（含热、力、光、电）                 
(10384)厦门大学,统考,(087)仪器与电气系,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)微机原理与接口电路设计                 
(10384)厦门大学,统考,(087)仪器与电气系,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)微机原理与接口电路设计                 
(10384)厦门大学,统考,(087)仪器与电气系,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)微机原理与接口电路设计                 
(10384)厦门大学,统考,(087)仪器与电气系,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(822)微机原理与接口电路设计                 
(10384)厦门大学,统考,(088)飞行器系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(088)飞行器系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(088)飞行器系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(088)飞行器系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(088)飞行器系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(089)动力工程系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(089)动力工程系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(089)动力工程系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(089)动力工程系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(089)动力工程系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(089)动力工程系,(085804)(专业学位)航空发动机工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10384)厦门大学,统考,(230)能源学院,(085803)(专业学位)核能工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(850)普通物理学（含热、力、光、电）                 
(10384)厦门大学,统考,(230)能源学院,(085807)(专业学位)清洁能源技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)物理化学                 
(10384)厦门大学,统考,(230)能源学院,(085808)(专业学位)储能技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)物理化学                 
(10384)厦门大学,统考,(230)能源学院,(085808)(专业学位)储能技术,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(870)流体力学                 
(10385)华侨大学,统考,(082)信息科学与工程学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)电路                 
(10385)华侨大学,统考,(082)信息科学与工程学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)电路                 
(10386)福州大学,统考,(001)电气工程与自动化学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)电路(电气)                 
(10388)福建工程学院,统考,(001)电子电气与物理学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)电路                 
(10388)福建工程学院,统考,(001)电子电气与物理学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)电路                 
(10388)福建工程学院,统考,(001)电子电气与物理学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)电路                 
(10388)福建工程学院,统考,(001)电子电气与物理学院,(085801)(专业学位)电气工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(811)电路                 
(10390)集美大学,统考,(012)轮机工程学院,(085800)(专业学位)能源动力,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(813)工程热力学                 
(10390)集美大学,统考,(070)海洋装备与机械工程学院,(085800)(专业学位)能源动力,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(813)工程热力学                 
(10390)集美大学,统考,(070)海洋装备与机械工程学院,(085800)(专业学位)能源动力,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(813)工程热力学                 
(10390)集美大学,统考,(070)海洋装备与机械工程学院,(085800)(专业学位)能源动力,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(813)工程热力学                 
