学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10214)哈尔滨理工大学,统考,(002)材料科学与化学工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(821)环境工程原理                 
(10214)哈尔滨理工大学,统考,(006)测控技术与通信工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(814)安全系统工程                 
(10219)黑龙江科技大学,统考,(001)矿业工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(819)普通地质学                 
(10219)黑龙江科技大学,统考,(001)矿业工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(818)测量学                 
(10219)黑龙江科技大学,统考,(001)矿业工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(811)煤矿开采学                 
(10219)黑龙江科技大学,统考,(004)安全工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(823)矿井通风安全                 
(10219)黑龙江科技大学,统考,(012)环境与化工学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(821)水污染控制工程                 
(10220)东北石油大学,统考,(001)地球科学学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(809)地球科学概论                 
(10220)东北石油大学,统考,(001)地球科学学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(809)地球科学概论                 
(10220)东北石油大学,统考,(001)地球科学学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(809)地球科学概论                 
(10220)东北石油大学,统考,(001)地球科学学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(809)地球科学概论                 
(10220)东北石油大学,统考,(001)地球科学学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(809)地球科学概论                 
(10220)东北石油大学,统考,(002)石油工程学院,(085706)(专业学位)石油与天然气工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(803)力学基础(三）                 
(10225)东北林业大学,统考,(001)林学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(812)环境科学与工程基础                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(837)自然地理学                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(085704)(专业学位)测绘工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(837)自然地理学                 
(11802)黑龙江工程学院,统考,(001)土木与建筑工程学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(803)污染控制微生物学                 
(11802)黑龙江工程学院,统考,(002)测绘工程学院,(085704)(专业学位)测绘工程,不区分方向,                (101)思想政治理论                ,(202)俄语                 ,(302)数学（二）                 ,(804)数字地形测量学                 
